ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
21	TLINGIT-34-2	TLINGIT	TLINGIT	tlin1245	Tlingit	Athabaskan-Eyak-Tlingit			False	34	*horn	1393	HORN (ANATOMY)	Seide	Seide	ʃ e i d e	false
22	TLINGIT-47-1	TLINGIT	TLINGIT	tlin1245	Tlingit	Athabaskan-Eyak-Tlingit			False	47	*knee	1371	KNEE	key	key	k e j	false
23	TLINGIT-25-1	TLINGIT	TLINGIT	tlin1245	Tlingit	Athabaskan-Eyak-Tlingit			False	25	*leaf	628	LEAF	kayani	kayani	k ɐ j ɐ n i	false
24	TLINGIT-53-1	TLINGIT	TLINGIT	tlin1245	Tlingit	Athabaskan-Eyak-Tlingit			False	53	*liver	1224	LIVER	tl7$ogu	tl7$ogu	t l ʔ o g u	false
25	TLINGIT-22-1	TLINGIT	TLINGIT	tlin1245	Tlingit	Athabaskan-Eyak-Tlingit			False	22	*louse	1392	LOUSE	weis7~	weis7~	w e i sˀ	false
26	TLINGIT-86-1	TLINGIT	TLINGIT	tlin1245	Tlingit	Athabaskan-Eyak-Tlingit			False	86	*mountain	639	MOUNTAIN	Sa	Sa	ʃ ɐ	false
27	TLINGIT-100-1	TLINGIT	TLINGIT	tlin1245	Tlingit	Athabaskan-Eyak-Tlingit			False	100	*name	1405	NAME	sa	sa	s ɐ	false
28	TLINGIT-96-1	TLINGIT	TLINGIT	tlin1245	Tlingit	Athabaskan-Eyak-Tlingit			False	96	*new	1231	NEW	yes	yes	j e s	false
29	TLINGIT-92-1	TLINGIT	TLINGIT	tlin1245	Tlingit	Athabaskan-Eyak-Tlingit			False	92	*night	1233	NIGHT	tat	tat	t ɐ t	false
30	TLINGIT-41-1	TLINGIT	TLINGIT	tlin1245	Tlingit	Athabaskan-Eyak-Tlingit			False	41	*nose	1221	NOSE	lu	lu	l u	false
31	TLINGIT-11-1	TLINGIT	TLINGIT	tlin1245	Tlingit	Athabaskan-Eyak-Tlingit			False	11	*one	1493	ONE	tleix7~	tleix7~	t l e i xˀ	false
32	TLINGIT-85-1	TLINGIT	TLINGIT	tlin1245	Tlingit	Athabaskan-Eyak-Tlingit			False	85	*path	2252	PATH	kei	kei	k e i	false
33	TLINGIT-18-1	TLINGIT	TLINGIT	tlin1245	Tlingit	Athabaskan-Eyak-Tlingit			False	18	*person	683	PERSON	lingit	lingit	l i n g i t	false
34	TLINGIT-18-2	TLINGIT	TLINGIT	tlin1245	Tlingit	Athabaskan-Eyak-Tlingit			False	18	*person	683	PERSON	yanwat	yanwat	j ɐ n w ɐ t	false
35	TLINGIT-57-1	TLINGIT	TLINGIT	tlin1245	Tlingit	Athabaskan-Eyak-Tlingit			False	57	*see	1409	SEE	yaten	yaten	j ɐ t e n	false
36	TLINGIT-28-1	TLINGIT	TLINGIT	tlin1245	Tlingit	Athabaskan-Eyak-Tlingit			False	28	*skin	763	SKIN	dogu	dogu	d o g u	false
37	TLINGIT-74-1	TLINGIT	TLINGIT	tlin1245	Tlingit	Athabaskan-Eyak-Tlingit			False	74	*star	1430	STAR	kutx ayanaha	kutx ayanaha	k u t x ɐ j ɐ n ɐ h ɐ	false
38	TLINGIT-77-1	TLINGIT	TLINGIT	tlin1245	Tlingit	Athabaskan-Eyak-Tlingit			False	77	*stone	857	STONE	eC	eC	e tʃ	false
39	TLINGIT-77-2	TLINGIT	TLINGIT	tlin1245	Tlingit	Athabaskan-Eyak-Tlingit			False	77	*stone	857	STONE	te	te	t e	false
40	TLINGIT-72-1	TLINGIT	TLINGIT	tlin1245	Tlingit	Athabaskan-Eyak-Tlingit			False	72	*sun	1343	SUN	gagan	gagan	g ɐ g ɐ n	false
41	TLINGIT-44-1	TLINGIT	TLINGIT	tlin1245	Tlingit	Athabaskan-Eyak-Tlingit			False	44	*tongue	1205	TONGUE	l7~ot7~	l7~ot7~	lˀ o tˀ	false
42	TLINGIT-43-1	TLINGIT	TLINGIT	tlin1245	Tlingit	Athabaskan-Eyak-Tlingit			False	43	*tooth	1380	TOOTH	ox	ox	o x	false
43	TLINGIT-23-1	TLINGIT	TLINGIT	tlin1245	Tlingit	Athabaskan-Eyak-Tlingit			False	23	*tree	906	TREE	as	as	ɐ s	false
44	TLINGIT-12-1	TLINGIT	TLINGIT	tlin1245	Tlingit	Athabaskan-Eyak-Tlingit			False	12	*two	1498	TWO	deix	deix	d e i x	false
45	TLINGIT-75-1	TLINGIT	TLINGIT	tlin1245	Tlingit	Athabaskan-Eyak-Tlingit			False	75	*water	948	WATER	hen	hen	h e n	false
46	TLINGIT-3-1	TLINGIT	TLINGIT	tlin1245	Tlingit	Athabaskan-Eyak-Tlingit			False	3	*we	1212	WE	uhan	uhan	u h ɐ n	false
47	TLINGIT-2-1	TLINGIT	TLINGIT	tlin1245	Tlingit	Athabaskan-Eyak-Tlingit			False	2	*you	1215	THOU	wae	wae	w ɐ e	false
48	EYAK-1-1	EYAK	EYAK	eyak1241	Eyak	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak		False	1	*I	1209	I	xuxuxw~x	xuxuxw~x	x u x u xʷ x	false
49	EYAK-30-1	EYAK	EYAK	eyak1241	Eyak	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak		False	30	*blood	946	BLOOD	d3L	d3L	d ə ʎ	false
50	EYAK-31-1	EYAK	EYAK	eyak1241	Eyak	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak		False	31	*bone	1394	BONE	qahS	qahS	q ɐ h ʃ	false
51	EYAK-51-1	EYAK	EYAK	eyak1241	Eyak	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak		False	51	*breasts	1402	BREAST	c"uc"uh	c"uc"uh	tsʼ u tsʼ u h	false
52	EYAK-66-1	EYAK	EYAK	eyak1241	Eyak	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak		False	66	*come	1446	COME	yal7	yal7	j ɐ l ʔ	false
53	EYAK-61-1	EYAK	EYAK	eyak1241	Eyak	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak		False	61	*die	1494	DIE	si*h	si*h	s ĩ h	false
54	EYAK-61-2	EYAK	EYAK	eyak1241	Eyak	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak		False	61	*die	1494	DIE	lde7a	lde7a	l d e ʔ ɐ	false
55	EYAK-21-1	EYAK	EYAK	eyak1241	Eyak	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak		False	21	*dog	2009	DOG	Xewa	Xewa	χ e w ɐ	false
56	EYAK-54-1	EYAK	EYAK	eyak1241	Eyak	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak		False	54	*drink	1401	DRINK	SiS	SiS	ʃ i ʃ	false
57	EYAK-39-1	EYAK	EYAK	eyak1241	Eyak	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak		False	39	*ear	1247	EAR	gehxgex	gehxgex	g e h x g e x	false
58	EYAK-40-1	EYAK	EYAK	eyak1241	Eyak	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak		False	40	*eye	1248	EYE	lax	lax	l ɐ x	false
59	EYAK-40-2	EYAK	EYAK	eyak1241	Eyak	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak		False	40	*eye	1248	EYE	olxde7	olxde7	o l x d e ʔ	false
60	EYAK-82-1	EYAK	EYAK	eyak1241	Eyak	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak		False	82	*fire	221	FIRE	quququ*	quququ*	q u q u q ũ	false
61	EYAK-19-1	EYAK	EYAK	eyak1241	Eyak	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak		False	19	*fish	227	FISH	ya73ya7	ya73ya7	j ɐ ʔ ə j ɐ ʔ	false
62	EYAK-95-1	EYAK	EYAK	eyak1241	Eyak	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak		False	95	*full	1429	FULL	d3s	d3s	d ə s	false
63	EYAK-48-1	EYAK	EYAK	eyak1241	Eyak	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak		False	48	*hand	1277	HAND	q"ac"	q"ac"	qʼ ɐ tsʼ	false
64	EYAK-48-2	EYAK	EYAK	eyak1241	Eyak	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak		False	48	*hand	1277	HAND	oya	oya	o j ɐ	false
65	EYAK-58-1	EYAK	EYAK	eyak1241	Eyak	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak		False	58	*hear	1408	HEAR	C"aq"	C"aq"	tʃʼ ɐ qʼ	false
66	EYAK-58-2	EYAK	EYAK	eyak1241	Eyak	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak		False	58	*hear	1408	HEAR	ox	ox	o x	false
67	EYAK-34-1	EYAK	EYAK	eyak1241	Eyak	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak		False	34	*horn	1393	HORN (ANATOMY)	delsh~	delsh~	d e l sʰ	false
68	EYAK-47-1	EYAK	EYAK	eyak1241	Eyak	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak		False	47	*knee	1371	KNEE	Eudsudsu*d	Eudsudsu*d	a u d s u d s ũ d	false
69	EYAK-25-1	EYAK	EYAK	eyak1241	Eyak	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak		False	25	*leaf	628	LEAF	t"aL	t"aL	tʼ ɐ ʎ	false
70	EYAK-53-1	EYAK	EYAK	eyak1241	Eyak	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak		False	53	*liver	1224	LIVER	sad	sad	s ɐ d	false
71	EYAK-22-1	EYAK	EYAK	eyak1241	Eyak	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak		False	22	*louse	1392	LOUSE	gugs	gugs	g u g s	false
72	EYAK-86-1	EYAK	EYAK	eyak1241	Eyak	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak		False	86	*mountain	639	MOUNTAIN	iX	iX	i χ	false
73	EYAK-100-1	EYAK	EYAK	eyak1241	Eyak	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak		False	100	*name	1405	NAME	o7a	o7a	o ʔ ɐ	false
74	EYAK-100-2	EYAK	EYAK	eyak1241	Eyak	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak		False	100	*name	1405	NAME	e7a*	e7a*	e ʔ ɐ̃	false
75	EYAK-96-1	EYAK	EYAK	eyak1241	Eyak	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak		False	96	*new	1231	NEW	q"aya	q"aya	qʼ ɐ j ɐ	false
76	EYAK-92-1	EYAK	EYAK	eyak1241	Eyak	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak		False	92	*night	1233	NIGHT	XeXXek"	XeXXek"	χ e χ χ e kʼ	false
77	EYAK-41-1	EYAK	EYAK	eyak1241	Eyak	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak		False	41	*nose	1221	NOSE	nik"	nik"	n i kʼ	false
78	EYAK-41-2	EYAK	EYAK	eyak1241	Eyak	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak		False	41	*nose	1221	NOSE	niC"	niC"	n i tʃʼ	false
79	EYAK-11-1	EYAK	EYAK	eyak1241	Eyak	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak		False	11	*one	1493	ONE	Li*hE	Li*hE	ʎ ĩ h a	false
80	EYAK-85-1	EYAK	EYAK	eyak1241	Eyak	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak		False	85	*path	2252	PATH	ta	ta	t ɐ	false
81	EYAK-18-1	EYAK	EYAK	eyak1241	Eyak	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak		False	18	*person	683	PERSON	ya	ya	j ɐ	false
82	EYAK-18-2	EYAK	EYAK	eyak1241	Eyak	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak		False	18	*person	683	PERSON	deXu*h	deXu*h	d e χ ũ h	false
83	EYAK-57-1	EYAK	EYAK	eyak1241	Eyak	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak		False	57	*see	1409	SEE	e7a*Z	e7a*Z	e ʔ ɐ̃ ʒ	false
84	EYAK-28-1	EYAK	EYAK	eyak1241	Eyak	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak		False	28	*skin	763	SKIN	tah	tah	t ɐ h	false
85	EYAK-28-2	EYAK	EYAK	eyak1241	Eyak	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak		False	28	*skin	763	SKIN	ti	ti	t i	false
86	EYAK-74-1	EYAK	EYAK	eyak1241	Eyak	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak		False	74	*star	1430	STAR	qa	qa	q ɐ	false
87	EYAK-74-2	EYAK	EYAK	eyak1241	Eyak	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak		False	74	*star	1430	STAR	lana	lana	l ɐ n ɐ	false
88	EYAK-77-1	EYAK	EYAK	eyak1241	Eyak	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak		False	77	*stone	857	STONE	ca	ca	ts ɐ	false
89	EYAK-72-1	EYAK	EYAK	eyak1241	Eyak	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak		False	72	*sun	1343	SUN	geLgiL	geLgiL	g e ʎ g i ʎ	false
90	EYAK-44-1	EYAK	EYAK	eyak1241	Eyak	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak		False	44	*tongue	1205	TONGUE	lat"7nat"	lat"7nat"	l ɐ tʼ ʔ n ɐ tʼ	false
91	EYAK-43-1	EYAK	EYAK	eyak1241	Eyak	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak		False	43	*tooth	1380	TOOTH	Xul	Xul	χ u l	false
92	EYAK-43-2	EYAK	EYAK	eyak1241	Eyak	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak		False	43	*tooth	1380	TOOTH	XulXu*	XulXu*	χ u l χ ũ	false
93	EYAK-23-1	EYAK	EYAK	eyak1241	Eyak	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak		False	23	*tree	906	TREE	lis	lis	l i s	false
94	EYAK-23-2	EYAK	EYAK	eyak1241	Eyak	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak		False	23	*tree	906	TREE	ki*h	ki*h	k ĩ h	false
95	EYAK-12-1	EYAK	EYAK	eyak1241	Eyak	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak		False	12	*two	1498	TWO	lad	lad	l ɐ d	false
96	EYAK-75-1	EYAK	EYAK	eyak1241	Eyak	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak		False	75	*water	948	WATER	gl7Xa	gl7Xa	g l ʔ χ ɐ	false
97	EYAK-3-1	EYAK	EYAK	eyak1241	Eyak	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak		False	3	*we	1212	WE	da	da	d ɐ	false
98	EYAK-3-2	EYAK	EYAK	eyak1241	Eyak	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak		False	3	*we	1212	WE	seyes	seyes	s e j e s	false
99	EYAK-2-1	EYAK	EYAK	eyak1241	Eyak	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak		False	2	*you	1215	THOU	i	i	i	false
100	AHTNA-1-1	AHTNA	AHTNA	ahte1237	Ahtena	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	1	*I	1209	I	si	si	s i	false
101	BEAVER-1-1	BEAVER	BEAVER	beav1236	Beaver	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	1	*I	1209	I	sai	sai	s ɐ i	false
102	CARRIER-1-1	CARRIER	CARRIER	carr1249	Central Carrier	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	1	*I	1209	I	si	si	s i	false
103	CHILCOTIN-1-1	CHILCOTIN	CHILCOTIN	chil1280	Chilcotin-Nicola	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	1	*I	1209	I	sid	sid	s i d	false
104	CHIPEWYAN-1-1	CHIPEWYAN	CHIPEWYAN	chip1261	Chipewyan	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	1	*I	1209	I	si	si	s i	false
105	CHIRICAHUA-1-1	CHIRICAHUA	CHIRICAHUA	mesc1238	Mescalero-Chiricahua Apache	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	1	*I	1209	I	Si	Si	ʃ i	false
106	DOGRIB-1-1	DOGRIB	DOGRIB	dogr1252	Dogrib	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	1	*I	1209	I	si*	si*	s ĩ	false
107	GALICE-1-1	GALICE	GALICE	gali1261	Galice	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	1	*I	1209	I	Si	Si	ʃ i	false
108	HARE-1-1	HARE	HARE	nort2942	North Slavey	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	1	*I	1209	I	seni	seni	s e n i	false
109	ILIAMNA_TANAINA-1-1	ILIAMNA_TANAINA	ILIAMNA_TANAINA	tana1289	Dena'ina	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	1	*I	1209	I	Si	Si	ʃ i	false
110	INLAND_TANAINA-1-1	INLAND_TANAINA	INLAND_TANAINA	tana1289	Dena'ina	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	1	*I	1209	I	Si	Si	ʃ i	false
111	JICARILLA-1-1	JICARILLA	JICARILLA	jica1244	Jicarilla Apache	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	1	*I	1209	I	Si	Si	ʃ i	false
112	KASKA-1-1	KASKA	KASKA	kask1239	Kaska	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	1	*I	1209	I	seni	seni	s e n i	false
113	KATO-1-1	KATO	KATO	kato1244	Kato	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	1	*I	1209	I	Si	Si	ʃ i	false
114	KOYUKON-1-1	KOYUKON	KOYUKON	koyu1237	Koyukon	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	1	*I	1209	I	se	se	s e	false
115	KUTCHIN-1-1	KUTCHIN	KUTCHIN	gwic1235	Gwich'in	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	1	*I	1209	I	si	si	s i	false
116	LIPAN-1-1	LIPAN	LIPAN	lipa1241	Lipan Apache	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	1	*I	1209	I	Si	Si	ʃ i	false
117	LOWER_TANANA-1-1	LOWER_TANANA	LOWER_TANANA	lowe1425	Lower Tanana	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	1	*I	1209	I	es	es	e s	false
118	MATTOLE-1-1	MATTOLE	MATTOLE	matt1238	Mattole-Bear River	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	1	*I	1209	I	Si	Si	ʃ i	false
119	NAVAHO-1-1	NAVAHO	NAVAHO	nava1243	Navajo	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	1	*I	1209	I	Si	Si	ʃ i	false
120	NAVAJO-1-1	NAVAJO	NAVAJO	*navajo	Navajo	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	1	*I	1209	I	Si	Si	ʃ i	false
121	OUTER_INLET_TANAINA-1-1	OUTER_INLET_TANAINA	OUTER_INLET_TANAINA	tana1289	Dena'ina	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	1	*I	1209	I	Si	Si	ʃ i	false
122	SAN_CARLOS-1-1	SAN_CARLOS	SAN_CARLOS	west2615	Western Apache	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	1	*I	1209	I	Si	Si	ʃ i	false
123	SARCEE-1-1	SARCEE	SARCEE	sars1236	Sarsi	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	1	*I	1209	I	sini	sini	s i n i	false
124	SLAVEY-1-1	SLAVEY	SLAVEY	sout2959	South Slavey	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	1	*I	1209	I	sine	sine	s i n e	false
125	TANACROSS-1-1	TANACROSS	TANACROSS	tana1290	Tanacross	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	1	*I	1209	I	Sih	Sih	ʃ i h	false
126	TOLOWA-1-1	TOLOWA	TOLOWA	tolo1259	Tolowa-Chetco	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	1	*I	1209	I	Si	Si	ʃ i	false
127	TUTUTNI-1-1	TUTUTNI	TUTUTNI	tutu1242	Tututni	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	1	*I	1209	I	Si	Si	ʃ i	false
128	UPPER_INLET_TANAINA-1-1	UPPER_INLET_TANAINA	UPPER_INLET_TANAINA	tana1289	Dena'ina	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	1	*I	1209	I	si	si	s i	false
129	UPPER_KUSKOKWIM-1-1	UPPER_KUSKOKWIM	UPPER_KUSKOKWIM	uppe1438	Upper Kuskokwim	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	1	*I	1209	I	se	se	s e	false
130	AHTNA-30-1	AHTNA	AHTNA	ahte1237	Ahtena	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	30	*blood	946	BLOOD	del	del	d e l	false
131	BEAVER-30-1	BEAVER	BEAVER	beav1236	Beaver	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	30	*blood	946	BLOOD	d3l	d3l	d ə l	false
132	CARRIER-30-1	CARRIER	CARRIER	carr1249	Central Carrier	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	30	*blood	946	BLOOD	delel	delel	d e l e l	false
133	CHIPEWYAN-30-1	CHIPEWYAN	CHIPEWYAN	chip1261	Chipewyan	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	30	*blood	946	BLOOD	dEL	dEL	d a ʎ	false
134	CHIRICAHUA-30-1	CHIRICAHUA	CHIRICAHUA	mesc1238	Mescalero-Chiricahua Apache	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	30	*blood	946	BLOOD	diL	diL	d i ʎ	false
135	DOGRIB-30-1	DOGRIB	DOGRIB	dogr1252	Dogrib	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	30	*blood	946	BLOOD	edo	edo	e d o	false
136	DOGRIB-30-2	DOGRIB	DOGRIB	dogr1252	Dogrib	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	30	*blood	946	BLOOD	godo	godo	g o d o	false
137	GALICE-30-1	GALICE	GALICE	gali1261	Galice	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	30	*blood	946	BLOOD	daL	daL	d ɐ ʎ	false
138	HAN-30-1	HAN	HAN	hann1241	Han	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	30	*blood	946	BLOOD	dEw	dEw	d a w	false
139	HARE-30-1	HARE	HARE	nort2942	North Slavey	Athabaskan-Eyak-Tlingit	Athabaskan-Eyak	Athabaskan	False	30	*blood	946	BLOOD	edelE	edelE	e d e l a	false
