ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
1	KWUSAUN-1-1	KWUSAUN	KWUSAUN	boik1241	Boikin	Ndu			False	1	*I	1209	I	nu3	nu3	n u ə	false
2	NGALA-1-1	NGALA	NGALA	ngal1300	Ngala	Ndu			False	1	*I	1209	I	wn	wn	w n	false
3	YENGORU-1-1	YENGORU	YENGORU	boik1241	Boikin	Ndu			False	1	*I	1209	I	wn3	wn3	w n ə	false
4	KWUSAUN-30-1	KWUSAUN	KWUSAUN	boik1241	Boikin	Ndu			False	30	*blood	946	BLOOD	win	win	w i n	false
5	KWUSAUN_2-30-1	KWUSAUN_2	KWUSAUN_2	boik1241	Boikin	Ndu			False	30	*blood	946	BLOOD	wi5	wi5	w i ɲ	false
6	NGALA-30-1	NGALA	NGALA	ngal1300	Ngala	Ndu			False	30	*blood	946	BLOOD	wy5	wy5	w j ɲ	false
7	YENGORU-30-1	YENGORU	YENGORU	boik1241	Boikin	Ndu			False	30	*blood	946	BLOOD	wyn	wyn	w j n	false
8	BOIKIN-31-1	BOIKIN	BOIKIN	boik1241	Boikin	Ndu			False	31	*bone	1394	BONE	yap3	yap3	j ɐ p ə	false
9	KWUSAUN-31-1	KWUSAUN	KWUSAUN	boik1241	Boikin	Ndu			False	31	*bone	1394	BONE	yap3	yap3	j ɐ p ə	false
10	KWUSAUN_2-31-1	KWUSAUN_2	KWUSAUN_2	boik1241	Boikin	Ndu			False	31	*bone	1394	BONE	aba	aba	ɐ b ɐ	false
11	NGALA-31-1	NGALA	NGALA	ngal1300	Ngala	Ndu			False	31	*bone	1394	BONE	ab3	ab3	ɐ b ə	false
12	YENGORU-31-1	YENGORU	YENGORU	boik1241	Boikin	Ndu			False	31	*bone	1394	BONE	avo	avo	ɐ v o	false
13	BOIKIN-51-1	BOIKIN	BOIKIN	boik1241	Boikin	Ndu			False	51	*breasts	1402	BREAST	mw3y5	mw3y5	m w ə j ɲ	false
14	KWUSAUN-51-1	KWUSAUN	KWUSAUN	boik1241	Boikin	Ndu			False	51	*breasts	1402	BREAST	muyn	muyn	m u j n	false
15	KWUSAUN_2-51-1	KWUSAUN_2	KWUSAUN_2	boik1241	Boikin	Ndu			False	51	*breasts	1402	BREAST	mwiya	mwiya	m w i j ɐ	false
16	NGALA-51-1	NGALA	NGALA	ngal1300	Ngala	Ndu			False	51	*breasts	1402	BREAST	mw~5	mw~5	mʷ ɲ	false
17	YENGORU-51-1	YENGORU	YENGORU	boik1241	Boikin	Ndu			False	51	*breasts	1402	BREAST	my~o	my~o	mʲ o	false
18	BOIKIN-66-1	BOIKIN	BOIKIN	boik1241	Boikin	Ndu			False	66	*come	1446	COME	ya	ya	j ɐ	false
19	KWUSAUN-66-1	KWUSAUN	KWUSAUN	boik1241	Boikin	Ndu			False	66	*come	1446	COME	ya	ya	j ɐ	false
20	NGALA-66-1	NGALA	NGALA	ngal1300	Ngala	Ndu			False	66	*come	1446	COME	ya	ya	j ɐ	false
21	YENGORU-66-1	YENGORU	YENGORU	boik1241	Boikin	Ndu			False	66	*come	1446	COME	ya	ya	j ɐ	false
22	BOIKIN-21-1	BOIKIN	BOIKIN	boik1241	Boikin	Ndu			False	21	*dog	2009	DOG	war3	war3	w ɐ r ə	false
23	KWUSAUN-21-1	KWUSAUN	KWUSAUN	boik1241	Boikin	Ndu			False	21	*dog	2009	DOG	war3	war3	w ɐ r ə	false
24	KWUSAUN_2-21-1	KWUSAUN_2	KWUSAUN_2	boik1241	Boikin	Ndu			False	21	*dog	2009	DOG	wal3	wal3	w ɐ l ə	false
25	NGALA-21-1	NGALA	NGALA	ngal1300	Ngala	Ndu			False	21	*dog	2009	DOG	py~op	py~op	pʲ o p	false
26	YENGORU-21-1	YENGORU	YENGORU	boik1241	Boikin	Ndu			False	21	*dog	2009	DOG	waro	waro	w ɐ r o	false
27	KWUSAUN-54-1	KWUSAUN	KWUSAUN	boik1241	Boikin	Ndu			False	54	*drink	1401	DRINK	k3	k3	k ə	false
28	BOIKIN-39-1	BOIKIN	BOIKIN	boik1241	Boikin	Ndu			False	39	*ear	1247	EAR	wan	wan	w ɐ n	false
29	KWUSAUN-39-1	KWUSAUN	KWUSAUN	boik1241	Boikin	Ndu			False	39	*ear	1247	EAR	wan	wan	w ɐ n	false
30	KWUSAUN_2-39-1	KWUSAUN_2	KWUSAUN_2	boik1241	Boikin	Ndu			False	39	*ear	1247	EAR	wan	wan	w ɐ n	false
31	NGALA-39-1	NGALA	NGALA	ngal1300	Ngala	Ndu			False	39	*ear	1247	EAR	wan	wan	w ɐ n	false
32	YENGORU-39-1	YENGORU	YENGORU	boik1241	Boikin	Ndu			False	39	*ear	1247	EAR	wan	wan	w ɐ n	false
33	BOIKIN-40-1	BOIKIN	BOIKIN	boik1241	Boikin	Ndu			False	40	*eye	1248	EYE	m3yn3y	m3yn3y	m ə j n ə j	false
34	KWUSAUN-40-1	KWUSAUN	KWUSAUN	boik1241	Boikin	Ndu			False	40	*eye	1248	EYE	mini	mini	m i n i	false
35	KWUSAUN_2-40-1	KWUSAUN_2	KWUSAUN_2	boik1241	Boikin	Ndu			False	40	*eye	1248	EYE	mini	mini	m i n i	false
36	NGALA-40-1	NGALA	NGALA	ngal1300	Ngala	Ndu			False	40	*eye	1248	EYE	my~l	my~l	mʲ l	false
37	YENGORU-40-1	YENGORU	YENGORU	boik1241	Boikin	Ndu			False	40	*eye	1248	EYE	my~ny~o	my~ny~o	mʲ nʲ o	false
38	BOIKIN-82-1	BOIKIN	BOIKIN	boik1241	Boikin	Ndu			False	82	*fire	221	FIRE	hw3y5a	hw3y5a	h w ə j ɲ ɐ	false
39	KWUSAUN-82-1	KWUSAUN	KWUSAUN	boik1241	Boikin	Ndu			False	82	*fire	221	FIRE	kuy5a	kuy5a	k u j ɲ ɐ	false
40	KWUSAUN_2-82-1	KWUSAUN_2	KWUSAUN_2	boik1241	Boikin	Ndu			False	82	*fire	221	FIRE	ya	ya	j ɐ	false
41	NGALA-82-1	NGALA	NGALA	ngal1300	Ngala	Ndu			False	82	*fire	221	FIRE	ya	ya	j ɐ	false
42	YENGORU-82-1	YENGORU	YENGORU	boik1241	Boikin	Ndu			False	82	*fire	221	FIRE	kw~y5o	kw~y5o	kʷ j ɲ o	false
43	KWUSAUN-19-1	KWUSAUN	KWUSAUN	boik1241	Boikin	Ndu			False	19	*fish	227	FISH	kapi	kapi	k ɐ p i	false
44	NGALA-19-1	NGALA	NGALA	ngal1300	Ngala	Ndu			False	19	*fish	227	FISH	aT	aT	ɐ c	false
45	YENGORU-19-1	YENGORU	YENGORU	boik1241	Boikin	Ndu			False	19	*fish	227	FISH	pw~a kw~apmy~o	pw~a kw~apmy~o	pʷ ɐ kʷ ɐ p mʲ o	false
46	KWUSAUN-95-1	KWUSAUN	KWUSAUN	boik1241	Boikin	Ndu			False	95	*full	1429	FULL	C3pikN	C3pikN	tʃ ə p i k ŋ	false
47	NGALA-95-1	NGALA	NGALA	ngal1300	Ngala	Ndu			False	95	*full	1429	FULL	k3k3l	k3k3l	k ə k ə l	false
48	YENGORU-95-1	YENGORU	YENGORU	boik1241	Boikin	Ndu			False	95	*full	1429	FULL	wyak3k	wyak3k	w j ɐ k ə k	false
49	KWUSAUN-48-1	KWUSAUN	KWUSAUN	boik1241	Boikin	Ndu			False	48	*hand	1277	HAND	du3 tu3	du3 tu3	d u ə t u ə	false
