ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
1	KAMULA-1-1	KAMULA	KAMULA	kamu1260	Kamula	Kamula-Elevala			False	1	*I	1209	I	nE*	nE*	n ã	false
2	KAMULA-30-1	KAMULA	KAMULA	kamu1260	Kamula	Kamula-Elevala			False	30	*blood	946	BLOOD	umoli	umoli	u m o l i	false
3	KAMULA-31-1	KAMULA	KAMULA	kamu1260	Kamula	Kamula-Elevala			False	31	*bone	1394	BONE	ELu	ELu	a ʎ u	false
4	KAMULA-51-1	KAMULA	KAMULA	kamu1260	Kamula	Kamula-Elevala			False	51	*breasts	1402	BREAST	mEmE	mEmE	m a m a	false
5	KAMULA-66-1	KAMULA	KAMULA	kamu1260	Kamula	Kamula-Elevala			False	66	*come	1446	COME	pu	pu	p u	false
6	KAMULA-21-1	KAMULA	KAMULA	kamu1260	Kamula	Kamula-Elevala			False	21	*dog	2009	DOG	esemolo	esemolo	e s e m o l o	false
7	KAMULA-39-1	KAMULA	KAMULA	kamu1260	Kamula	Kamula-Elevala			False	39	*ear	1247	EAR	molo	molo	m o l o	false
8	KAMULA-40-1	KAMULA	KAMULA	kamu1260	Kamula	Kamula-Elevala			False	40	*eye	1248	EYE	inoma	inoma	i n o m ɐ	false
9	KAMULA-82-1	KAMULA	KAMULA	kamu1260	Kamula	Kamula-Elevala			False	82	*fire	221	FIRE	deLopo	deLopo	d e ʎ o p o	false
10	KAMULA-19-1	KAMULA	KAMULA	kamu1260	Kamula	Kamula-Elevala			False	19	*fish	227	FISH	omolo	omolo	o m o l o	false
11	KAMULA-48-1	KAMULA	KAMULA	kamu1260	Kamula	Kamula-Elevala			False	48	*hand	1277	HAND	to	to	t o	false
12	KAMULA-58-1	KAMULA	KAMULA	kamu1260	Kamula	Kamula-Elevala			False	58	*hear	1408	HEAR	tolo	tolo	t o l o	false
13	KAMULA-47-1	KAMULA	KAMULA	kamu1260	Kamula	Kamula-Elevala			False	47	*knee	1371	KNEE	oLuma	oLuma	o ʎ u m ɐ	false
14	KAMULA-25-1	KAMULA	KAMULA	kamu1260	Kamula	Kamula-Elevala			False	25	*leaf	628	LEAF	upo	upo	u p o	false
15	KAMULA-22-1	KAMULA	KAMULA	kamu1260	Kamula	Kamula-Elevala			False	22	*louse	1392	LOUSE	iyo	iyo	i j o	false
16	KAMULA-86-1	KAMULA	KAMULA	kamu1260	Kamula	Kamula-Elevala			False	86	*mountain	639	MOUNTAIN	tomoLi	tomoLi	t o m o ʎ i	false
17	KAMULA-100-1	KAMULA	KAMULA	kamu1260	Kamula	Kamula-Elevala			False	100	*name	1405	NAME	hi	hi	h i	false
18	KAMULA-96-1	KAMULA	KAMULA	kamu1260	Kamula	Kamula-Elevala			False	96	*new	1231	NEW	omoko	omoko	o m o k o	false
19	KAMULA-92-1	KAMULA	KAMULA	kamu1260	Kamula	Kamula-Elevala			False	92	*night	1233	NIGHT	utoLElo	utoLElo	u t o ʎ a l o	false
20	KAMULA-41-1	KAMULA	KAMULA	kamu1260	Kamula	Kamula-Elevala			False	41	*nose	1221	NOSE	mu*	mu*	m ũ	false
21	KAMULA-11-1	KAMULA	KAMULA	kamu1260	Kamula	Kamula-Elevala			False	11	*one	1493	ONE	hotolop	hotolop	h o t o l o p	false
22	KAMULA-85-1	KAMULA	KAMULA	kamu1260	Kamula	Kamula-Elevala			False	85	*path	2252	PATH	opi	opi	o p i	false
23	KAMULA-18-1	KAMULA	KAMULA	kamu1260	Kamula	Kamula-Elevala			False	18	*person	683	PERSON	opoloimi	opoloimi	o p o l o i m i	false
24	KAMULA-57-1	KAMULA	KAMULA	kamu1260	Kamula	Kamula-Elevala			False	57	*see	1409	SEE	ele	ele	e l e	false
25	KAMULA-28-1	KAMULA	KAMULA	kamu1260	Kamula	Kamula-Elevala			False	28	*skin	763	SKIN	kopolo	kopolo	k o p o l o	false
26	KAMULA-74-1	KAMULA	KAMULA	kamu1260	Kamula	Kamula-Elevala			False	74	*star	1430	STAR	tomeLi	tomeLi	t o m e ʎ i	false
27	KAMULA-77-1	KAMULA	KAMULA	kamu1260	Kamula	Kamula-Elevala			False	77	*stone	857	STONE	ewoLo	ewoLo	e w o ʎ o	false
28	KAMULA-72-1	KAMULA	KAMULA	kamu1260	Kamula	Kamula-Elevala			False	72	*sun	1343	SUN	soLi	soLi	s o ʎ i	false
29	KAMULA-44-1	KAMULA	KAMULA	kamu1260	Kamula	Kamula-Elevala			False	44	*tongue	1205	TONGUE	tE	tE	t a	false
30	KAMULA-43-1	KAMULA	KAMULA	kamu1260	Kamula	Kamula-Elevala			False	43	*tooth	1380	TOOTH	Epe	Epe	a p e	false
31	KAMULA-23-1	KAMULA	KAMULA	kamu1260	Kamula	Kamula-Elevala			False	23	*tree	906	TREE	toli	toli	t o l i	false
32	KAMULA-12-1	KAMULA	KAMULA	kamu1260	Kamula	Kamula-Elevala			False	12	*two	1498	TWO	depiomEtE	depiomEtE	d e p i o m a t a	false
33	KAMULA-75-1	KAMULA	KAMULA	kamu1260	Kamula	Kamula-Elevala			False	75	*water	948	WATER	yu	yu	j u	false
34	KAMULA-3-1	KAMULA	KAMULA	kamu1260	Kamula	Kamula-Elevala			False	3	*we	1212	WE	diE	diE	d i a	false
35	KAMULA-2-1	KAMULA	KAMULA	kamu1260	Kamula	Kamula-Elevala			False	2	*you	1215	THOU	wE*	wE*	w ã	false
36	AEKYOM-1-1	AEKYOM	AEKYOM	aeky1238	Aekyom	Kamula-Elevala	Elevala		False	1	*I	1209	I	no	no	n o	false
37	PARE_PNG-1-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	1	*I	1209	I	no*	no*	n õ	false
38	PARE_PNG-30-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	30	*blood	946	BLOOD	sowo	sowo	s o w o	false
39	AEKYOM-31-1	AEKYOM	AEKYOM	aeky1238	Aekyom	Kamula-Elevala	Elevala		False	31	*bone	1394	BONE	kro	kro	k r o	false
40	PARE_PNG-31-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	31	*bone	1394	BONE	ko	ko	k o	false
41	AEKYOM-51-1	AEKYOM	AEKYOM	aeky1238	Aekyom	Kamula-Elevala	Elevala		False	51	*breasts	1402	BREAST	tutE	tutE	t u t a	false
42	PARE_PNG-51-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	51	*breasts	1402	BREAST	bu	bu	b u	false
43	PARE_PNG-66-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	66	*come	1446	COME	hadano	hadano	h ɐ d ɐ n o	false
44	PARE_PNG-61-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	61	*die	1494	DIE	po	po	p o	false
45	AEKYOM-21-1	AEKYOM	AEKYOM	aeky1238	Aekyom	Kamula-Elevala	Elevala		False	21	*dog	2009	DOG	psane	psane	p s ɐ n e	false
46	PARE_PNG-21-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	21	*dog	2009	DOG	ti	ti	t i	false
47	PARE_PNG-54-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	54	*drink	1401	DRINK	de	de	d e	false
48	AEKYOM-39-1	AEKYOM	AEKYOM	aeky1238	Aekyom	Kamula-Elevala	Elevala		False	39	*ear	1247	EAR	kEndokE	kEndokE	k a n d o k a	false
49	PARE_PNG-39-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	39	*ear	1247	EAR	mogo	mogo	m o g o	false
50	AEKYOM-40-1	AEKYOM	AEKYOM	aeky1238	Aekyom	Kamula-Elevala	Elevala		False	40	*eye	1248	EYE	krNE	krNE	k r ŋ a	false
51	PARE_PNG-40-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	40	*eye	1248	EYE	kinemo	kinemo	k i n e m o	false
52	AEKYOM-82-1	AEKYOM	AEKYOM	aeky1238	Aekyom	Kamula-Elevala	Elevala		False	82	*fire	221	FIRE	doe	doe	d o e	false
53	AEKYOM-82-2	AEKYOM	AEKYOM	aeky1238	Aekyom	Kamula-Elevala	Elevala		False	82	*fire	221	FIRE	de	de	d e	false
54	PARE_PNG-82-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	82	*fire	221	FIRE	nE	nE	n a	false
55	PARE_PNG-19-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	19	*fish	227	FISH	mune	mune	m u n e	false
56	PARE_PNG-95-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	95	*full	1429	FULL	towate	towate	t o w ɐ t e	false
57	PARE_PNG-48-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	48	*hand	1277	HAND	atowe	atowe	ɐ t o w e	false
58	PARE_PNG-58-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	58	*hear	1408	HEAR	wodalao	wodalao	w o d ɐ l ɐ o	false
59	AEKYOM-47-1	AEKYOM	AEKYOM	aeky1238	Aekyom	Kamula-Elevala	Elevala		False	47	*knee	1371	KNEE	tama	tama	t ɐ m ɐ	false
60	PARE_PNG-47-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	47	*knee	1371	KNEE	oumu	oumu	o u m u	false
61	AEKYOM-25-1	AEKYOM	AEKYOM	aeky1238	Aekyom	Kamula-Elevala	Elevala		False	25	*leaf	628	LEAF	woE	woE	w o a	false
62	PARE_PNG-25-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	25	*leaf	628	LEAF	use	use	u s e	false
63	AEKYOM-22-1	AEKYOM	AEKYOM	aeky1238	Aekyom	Kamula-Elevala	Elevala		False	22	*louse	1392	LOUSE	huolE	huolE	h u o l a	false
64	PARE_PNG-22-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	22	*louse	1392	LOUSE	kiba o	kiba o	k i b ɐ o	false
65	PARE_PNG-86-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	86	*mountain	639	MOUNTAIN	giso	giso	g i s o	false
66	AEKYOM-100-1	AEKYOM	AEKYOM	aeky1238	Aekyom	Kamula-Elevala	Elevala		False	100	*name	1405	NAME	hi	hi	h i	false
67	PARE_PNG-100-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	100	*name	1405	NAME	hi	hi	h i	false
68	AEKYOM-96-1	AEKYOM	AEKYOM	aeky1238	Aekyom	Kamula-Elevala	Elevala		False	96	*new	1231	NEW	warmEnE	warmEnE	w ɐ r m a n a	false
69	PARE_PNG-96-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	96	*new	1231	NEW	kwane	kwane	k w ɐ n e	false
70	PARE_PNG-92-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	92	*night	1233	NIGHT	hwiga	hwiga	h w i g ɐ	false
71	AEKYOM-41-1	AEKYOM	AEKYOM	aeky1238	Aekyom	Kamula-Elevala	Elevala		False	41	*nose	1221	NOSE	koe	koe	k o e	false
72	PARE_PNG-41-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	41	*nose	1221	NOSE	kine	kine	k i n e	false
73	PARE_PNG-11-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	11	*one	1493	ONE	oteso	oteso	o t e s o	false
74	AEKYOM-85-1	AEKYOM	AEKYOM	aeky1238	Aekyom	Kamula-Elevala	Elevala		False	85	*path	2252	PATH	tEnE	tEnE	t a n a	false
75	PARE_PNG-85-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	85	*path	2252	PATH	otigi	otigi	o t i g i	false
76	PARE_PNG-18-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	18	*person	683	PERSON	kobo	kobo	k o b o	false
77	PARE_PNG-57-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	57	*see	1409	SEE	de	de	d e	false
78	AEKYOM-28-1	AEKYOM	AEKYOM	aeky1238	Aekyom	Kamula-Elevala	Elevala		False	28	*skin	763	SKIN	kare	kare	k ɐ r e	false
79	PARE_PNG-28-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	28	*skin	763	SKIN	siya	siya	s i j ɐ	false
80	AEKYOM-74-1	AEKYOM	AEKYOM	aeky1238	Aekyom	Kamula-Elevala	Elevala		False	74	*star	1430	STAR	pote	pote	p o t e	false
81	PARE_PNG-74-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	74	*star	1430	STAR	peteme	peteme	p e t e m e	false
82	PARE_PNG-77-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	77	*stone	857	STONE	iyebo	iyebo	i j e b o	false
83	AEKYOM-72-1	AEKYOM	AEKYOM	aeky1238	Aekyom	Kamula-Elevala	Elevala		False	72	*sun	1343	SUN	toe	toe	t o e	false
84	PARE_PNG-72-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	72	*sun	1343	SUN	gine	gine	g i n e	false
85	AEKYOM-44-1	AEKYOM	AEKYOM	aeky1238	Aekyom	Kamula-Elevala	Elevala		False	44	*tongue	1205	TONGUE	ti	ti	t i	false
86	PARE_PNG-44-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	44	*tongue	1205	TONGUE	tE	tE	t a	false
87	AEKYOM-43-1	AEKYOM	AEKYOM	aeky1238	Aekyom	Kamula-Elevala	Elevala		False	43	*tooth	1380	TOOTH	pEtE	pEtE	p a t a	false
88	PARE_PNG-43-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	43	*tooth	1380	TOOTH	male	male	m ɐ l e	false
89	AEKYOM-23-1	AEKYOM	AEKYOM	aeky1238	Aekyom	Kamula-Elevala	Elevala		False	23	*tree	906	TREE	de	de	d e	false
90	AEKYOM-23-2	AEKYOM	AEKYOM	aeky1238	Aekyom	Kamula-Elevala	Elevala		False	23	*tree	906	TREE	doe	doe	d o e	false
91	PARE_PNG-23-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	23	*tree	906	TREE	i*	i*	ĩ	false
92	PARE_PNG-12-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	12	*two	1498	TWO	diyabo	diyabo	d i j ɐ b o	false
93	AEKYOM-75-1	AEKYOM	AEKYOM	aeky1238	Aekyom	Kamula-Elevala	Elevala		False	75	*water	948	WATER	waE	waE	w ɐ a	false
94	PARE_PNG-75-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	75	*water	948	WATER	ume	ume	u m e	false
95	PARE_PNG-3-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	3	*we	1212	WE	nigi	nigi	n i g i	false
96	AEKYOM-2-1	AEKYOM	AEKYOM	aeky1238	Aekyom	Kamula-Elevala	Elevala		False	2	*you	1215	THOU	go	go	g o	false
97	PARE_PNG-2-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	2	*you	1215	THOU	go	go	g o	false
98	PARE_PNG-9-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	9	all	98	ALL	hanomu	hanomu	h ɐ n o m u	false
99	AEKYOM-83-1	AEKYOM	AEKYOM	aeky1238	Aekyom	Kamula-Elevala	Elevala		False	83	ash	646	ASH	tiwe	tiwe	t i w e	false
100	PARE_PNG-83-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	83	ash	646	ASH	owekome	owekome	o w e k o m e	false
101	PARE_PNG-27-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	27	bark	1204	BARK	siya	siya	s i j ɐ	false
102	PARE_PNG-49-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	49	belly	1251	BELLY	napo	napo	n ɐ p o	false
103	PARE_PNG-13-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	13	big	1202	BIG	hiti	hiti	h i t i	false
104	PARE_PNG-20-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	20	bird	937	BIRD	tiye	tiye	t i j e	false
105	PARE_PNG-56-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	56	bite	1403	BITE	ten	ten	t e n	false
106	PARE_PNG-91-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	91	black	163	BLACK	di	di	d i	false
107	PARE_PNG-84-1	PARE_PNG	PARE_PNG	pare1271	Pare	Kamula-Elevala	Elevala		False	84	burn	2102	BURN	ne dimenu	ne dimenu	n e d i m e n u	false
