ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
1	ABINOMN-1-1	ABINOMN	ABINOMN	abin1243	Abinomn				True	1	*I	1209	I	mit	mit	m i t	false
2	ABINOMN-30-1	ABINOMN	ABINOMN	abin1243	Abinomn				True	30	*blood	946	BLOOD	seire	seire	s e i r e	false
3	ABINOMN-31-1	ABINOMN	ABINOMN	abin1243	Abinomn				True	31	*bone	1394	BONE	wetom	wetom	w e t o m	false
4	ABINOMN-51-1	ABINOMN	ABINOMN	abin1243	Abinomn				True	51	*breasts	1402	BREAST	amerom	amerom	ɐ m e r o m	false
5	ABINOMN-21-1	ABINOMN	ABINOMN	abin1243	Abinomn				True	21	*dog	2009	DOG	wti	wti	w t i	false
6	ABINOMN-39-1	ABINOMN	ABINOMN	abin1243	Abinomn				True	39	*ear	1247	EAR	dm	dm	d m	false
7	ABINOMN-40-1	ABINOMN	ABINOMN	abin1243	Abinomn				True	40	*eye	1248	EYE	tibdom	tibdom	t i b d o m	false
8	ABINOMN-82-1	ABINOMN	ABINOMN	abin1243	Abinomn				True	82	*fire	221	FIRE	sibi	sibi	s i b i	false
9	ABINOMN-19-1	ABINOMN	ABINOMN	abin1243	Abinomn				True	19	*fish	227	FISH	owtin	owtin	o w t i n	false
10	ABINOMN-48-1	ABINOMN	ABINOMN	abin1243	Abinomn				True	48	*hand	1277	HAND	akwidom	akwidom	ɐ k w i d o m	false
11	ABINOMN-47-1	ABINOMN	ABINOMN	abin1243	Abinomn				True	47	*knee	1371	KNEE	smorom	smorom	s m o r o m	false
12	ABINOMN-25-1	ABINOMN	ABINOMN	abin1243	Abinomn				True	25	*leaf	628	LEAF	nate	nate	n ɐ t e	false
13	ABINOMN-53-1	ABINOMN	ABINOMN	abin1243	Abinomn				True	53	*liver	1224	LIVER	sn	sn	s n	false
14	ABINOMN-22-1	ABINOMN	ABINOMN	abin1243	Abinomn				True	22	*louse	1392	LOUSE	jen	jen	dʒ e n	false
15	ABINOMN-86-1	ABINOMN	ABINOMN	abin1243	Abinomn				True	86	*mountain	639	MOUNTAIN	trawn	trawn	t r ɐ w n	false
16	ABINOMN-100-1	ABINOMN	ABINOMN	abin1243	Abinomn				True	100	*name	1405	NAME	du	du	d u	false
17	ABINOMN-92-1	ABINOMN	ABINOMN	abin1243	Abinomn				True	92	*night	1233	NIGHT	siwi	siwi	s i w i	false
18	ABINOMN-41-1	ABINOMN	ABINOMN	abin1243	Abinomn				True	41	*nose	1221	NOSE	amidom	amidom	ɐ m i d o m	false
19	ABINOMN-11-1	ABINOMN	ABINOMN	abin1243	Abinomn				True	11	*one	1493	ONE	kekei	kekei	k e k e i	false
20	ABINOMN-85-1	ABINOMN	ABINOMN	abin1243	Abinomn				True	85	*path	2252	PATH	jewon	jewon	dʒ e w o n	false
21	ABINOMN-18-1	ABINOMN	ABINOMN	abin1243	Abinomn				True	18	*person	683	PERSON	jei	jei	dʒ e i	false
22	ABINOMN-28-1	ABINOMN	ABINOMN	abin1243	Abinomn				True	28	*skin	763	SKIN	isom	isom	i s o m	false
23	ABINOMN-74-1	ABINOMN	ABINOMN	abin1243	Abinomn				True	74	*star	1430	STAR	skin	skin	s k i n	false
24	ABINOMN-77-1	ABINOMN	ABINOMN	abin1243	Abinomn				True	77	*stone	857	STONE	wor	wor	w o r	false
25	ABINOMN-72-1	ABINOMN	ABINOMN	abin1243	Abinomn				True	72	*sun	1343	SUN	sr	sr	s r	false
26	ABINOMN-44-1	ABINOMN	ABINOMN	abin1243	Abinomn				True	44	*tongue	1205	TONGUE	ditom	ditom	d i t o m	false
27	ABINOMN-43-1	ABINOMN	ABINOMN	abin1243	Abinomn				True	43	*tooth	1380	TOOTH	irkom	irkom	i r k o m	false
28	ABINOMN-23-1	ABINOMN	ABINOMN	abin1243	Abinomn				True	23	*tree	906	TREE	wr	wr	u r	false
29	ABINOMN-12-1	ABINOMN	ABINOMN	abin1243	Abinomn				True	12	*two	1498	TWO	gwabrom	gwabrom	g w ɐ b r o m	false
30	ABINOMN-75-1	ABINOMN	ABINOMN	abin1243	Abinomn				True	75	*water	948	WATER	wi	wi	w i	false
31	ABINOMN-3-1	ABINOMN	ABINOMN	abin1243	Abinomn				True	3	*we	1212	WE	mor	mor	m o r	false
32	ABINOMN-2-1	ABINOMN	ABINOMN	abin1243	Abinomn				True	2	*you	1215	THOU	pi	pi	p i	false
