ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
1	COLORADO-1-1	COLORADO	COLORADO	colo1256	Tsafiki	Barbacoan	Cayapa-Colorado		False	1	*I	1209	I	la	la	l ɐ	false
2	COLORADO-1-2	COLORADO	COLORADO	colo1256	Tsafiki	Barbacoan	Cayapa-Colorado		False	1	*I	1209	I	cike	cike	ts i k e	false
3	CAYAPA-30-1	CAYAPA	CAYAPA	chac1249	Cha'palaa	Barbacoan	Cayapa-Colorado		False	30	*blood	946	BLOOD	asa	asa	ɐ s ɐ	false
4	COLORADO-30-1	COLORADO	COLORADO	colo1256	Tsafiki	Barbacoan	Cayapa-Colorado		False	30	*blood	946	BLOOD	asan	asan	ɐ s ɐ n	false
5	CAYAPA-31-1	CAYAPA	CAYAPA	chac1249	Cha'palaa	Barbacoan	Cayapa-Colorado		False	31	*bone	1394	BONE	taku	taku	t ɐ k u	false
6	COLORADO-31-1	COLORADO	COLORADO	colo1256	Tsafiki	Barbacoan	Cayapa-Colorado		False	31	*bone	1394	BONE	cide	cide	ts i d e	false
7	CAYAPA-51-1	CAYAPA	CAYAPA	chac1249	Cha'palaa	Barbacoan	Cayapa-Colorado		False	51	*breasts	1402	BREAST	CuCu	CuCu	tʃ u tʃ u	false
8	COLORADO-51-1	COLORADO	COLORADO	colo1256	Tsafiki	Barbacoan	Cayapa-Colorado		False	51	*breasts	1402	BREAST	ku	ku	k u	false
9	CAYAPA-66-1	CAYAPA	CAYAPA	chac1249	Cha'palaa	Barbacoan	Cayapa-Colorado		False	66	*come	1446	COME	ha	ha	h ɐ	false
10	COLORADO-66-1	COLORADO	COLORADO	colo1256	Tsafiki	Barbacoan	Cayapa-Colorado		False	66	*come	1446	COME	ha	ha	h ɐ	false
11	CAYAPA-61-1	CAYAPA	CAYAPA	chac1249	Cha'palaa	Barbacoan	Cayapa-Colorado		False	61	*die	1494	DIE	pe	pe	p e	false
12	COLORADO-61-1	COLORADO	COLORADO	colo1256	Tsafiki	Barbacoan	Cayapa-Colorado		False	61	*die	1494	DIE	piya	piya	p i j ɐ	false
13	CAYAPA-21-1	CAYAPA	CAYAPA	chac1249	Cha'palaa	Barbacoan	Cayapa-Colorado		False	21	*dog	2009	DOG	kuCa	kuCa	k u tʃ ɐ	false
14	COLORADO-21-1	COLORADO	COLORADO	colo1256	Tsafiki	Barbacoan	Cayapa-Colorado		False	21	*dog	2009	DOG	susu	susu	s u s u	false
15	CAYAPA-54-1	CAYAPA	CAYAPA	chac1249	Cha'palaa	Barbacoan	Cayapa-Colorado		False	54	*drink	1401	DRINK	kuS	kuS	k u ʃ	false
16	COLORADO-54-1	COLORADO	COLORADO	colo1256	Tsafiki	Barbacoan	Cayapa-Colorado		False	54	*drink	1401	DRINK	kuci	kuci	k u ts i	false
17	CAYAPA-39-1	CAYAPA	CAYAPA	chac1249	Cha'palaa	Barbacoan	Cayapa-Colorado		False	39	*ear	1247	EAR	puNgui	puNgui	p u ŋ g u i	false
18	COLORADO-39-1	COLORADO	COLORADO	colo1256	Tsafiki	Barbacoan	Cayapa-Colorado		False	39	*ear	1247	EAR	punki	punki	p u n k i	false
19	CAYAPA-40-1	CAYAPA	CAYAPA	chac1249	Cha'palaa	Barbacoan	Cayapa-Colorado		False	40	*eye	1248	EYE	kapuka	kapuka	k ɐ p u k ɐ	false
20	COLORADO-40-1	COLORADO	COLORADO	colo1256	Tsafiki	Barbacoan	Cayapa-Colorado		False	40	*eye	1248	EYE	kaka	kaka	k ɐ k ɐ	false
21	CAYAPA-82-1	CAYAPA	CAYAPA	chac1249	Cha'palaa	Barbacoan	Cayapa-Colorado		False	82	*fire	221	FIRE	5i	5i	ɲ i	false
22	COLORADO-82-1	COLORADO	COLORADO	colo1256	Tsafiki	Barbacoan	Cayapa-Colorado		False	82	*fire	221	FIRE	nin	nin	n i n	false
23	CAYAPA-19-1	CAYAPA	CAYAPA	chac1249	Cha'palaa	Barbacoan	Cayapa-Colorado		False	19	*fish	227	FISH	aly~a	aly~a	ɐ lʲ ɐ	false
24	COLORADO-19-1	COLORADO	COLORADO	colo1256	Tsafiki	Barbacoan	Cayapa-Colorado		False	19	*fish	227	FISH	waca	waca	w ɐ ts ɐ	false
25	CAYAPA-95-1	CAYAPA	CAYAPA	chac1249	Cha'palaa	Barbacoan	Cayapa-Colorado		False	95	*full	1429	FULL	ty~uwahu	ty~uwahu	tʲ u w ɐ h u	false
26	COLORADO-95-1	COLORADO	COLORADO	colo1256	Tsafiki	Barbacoan	Cayapa-Colorado		False	95	*full	1429	FULL	tuwale	tuwale	t u w ɐ l e	false
27	CAYAPA-48-1	CAYAPA	CAYAPA	chac1249	Cha'palaa	Barbacoan	Cayapa-Colorado		False	48	*hand	1277	HAND	ty~apa	ty~apa	tʲ ɐ p ɐ	false
28	COLORADO-48-1	COLORADO	COLORADO	colo1256	Tsafiki	Barbacoan	Cayapa-Colorado		False	48	*hand	1277	HAND	tede	tede	t e d e	false
29	CAYAPA-58-1	CAYAPA	CAYAPA	chac1249	Cha'palaa	Barbacoan	Cayapa-Colorado		False	58	*hear	1408	HEAR	me	me	m e	false
30	COLORADO-58-1	COLORADO	COLORADO	colo1256	Tsafiki	Barbacoan	Cayapa-Colorado		False	58	*hear	1408	HEAR	mera	mera	m e r ɐ	false
31	COLORADO-34-1	COLORADO	COLORADO	colo1256	Tsafiki	Barbacoan	Cayapa-Colorado		False	34	*horn	1393	HORN (ANATOMY)	kaci	kaci	k ɐ ts i	false
32	CAYAPA-47-1	CAYAPA	CAYAPA	chac1249	Cha'palaa	Barbacoan	Cayapa-Colorado		False	47	*knee	1371	KNEE	nenbulu	nenbulu	n e n b u l u	false
