ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
1	WOUNAAN-1-1	WOUNAAN	WOUNAAN	woun1238	Woun Meu	Chocoan			False	1	*I	1209	I	mu	mu	m u	false
2	WOUNAAN-30-1	WOUNAAN	WOUNAAN	woun1238	Woun Meu	Chocoan			False	30	*blood	946	BLOOD	bag	bag	b ɐ g	false
3	WOUNAAN-31-1	WOUNAAN	WOUNAAN	woun1238	Woun Meu	Chocoan			False	31	*bone	1394	BONE	pa	pa	p ɐ	false
4	WOUNAAN-51-1	WOUNAAN	WOUNAAN	woun1238	Woun Meu	Chocoan			False	51	*breasts	1402	BREAST	hu*d	hu*d	h ũ d	false
5	WOUNAAN-66-1	WOUNAAN	WOUNAAN	woun1238	Woun Meu	Chocoan			False	66	*come	1446	COME	bu	bu	b u	false
6	WOUNAAN-61-1	WOUNAAN	WOUNAAN	woun1238	Woun Meu	Chocoan			False	61	*die	1494	DIE	me	me	m e	false
7	WOUNAAN-61-2	WOUNAAN	WOUNAAN	woun1238	Woun Meu	Chocoan			False	61	*die	1494	DIE	th~o*	th~o*	tʰ õ	false
8	WOUNAAN-21-1	WOUNAAN	WOUNAAN	woun1238	Woun Meu	Chocoan			False	21	*dog	2009	DOG	sak	sak	s ɐ k	false
9	WOUNAAN-54-1	WOUNAAN	WOUNAAN	woun1238	Woun Meu	Chocoan			False	54	*drink	1401	DRINK	du	du	d u	false
10	WOUNAAN-39-1	WOUNAAN	WOUNAAN	woun1238	Woun Meu	Chocoan			False	39	*ear	1247	EAR	kh~aC	kh~aC	kʰ ɐ tʃ	false
11	WOUNAAN-40-1	WOUNAAN	WOUNAAN	woun1238	Woun Meu	Chocoan			False	40	*eye	1248	EYE	dau	dau	d ɐ u	false
12	WOUNAAN-82-1	WOUNAAN	WOUNAAN	woun1238	Woun Meu	Chocoan			False	82	*fire	221	FIRE	nak	nak	n ɐ k	false
13	WOUNAAN-19-1	WOUNAAN	WOUNAAN	woun1238	Woun Meu	Chocoan			False	19	*fish	227	FISH	a*war	a*war	ɐ̃ w ɐ r	false
14	WOUNAAN-95-1	WOUNAAN	WOUNAAN	woun1238	Woun Meu	Chocoan			False	95	*full	1429	FULL	ipir	ipir	i p i r	false
15	WOUNAAN-48-1	WOUNAAN	WOUNAAN	woun1238	Woun Meu	Chocoan			False	48	*hand	1277	HAND	hua ha*	hua ha*	h u ɐ h ɐ̃	false
16	WOUNAAN-58-1	WOUNAAN	WOUNAAN	woun1238	Woun Meu	Chocoan			False	58	*hear	1408	HEAR	u*r	u*r	ũ r	false
17	WOUNAAN-34-1	WOUNAAN	WOUNAAN	woun1238	Woun Meu	Chocoan			False	34	*horn	1393	HORN (ANATOMY)	kaC	kaC	k ɐ tʃ	false
18	WOUNAAN-47-1	WOUNAAN	WOUNAAN	woun1238	Woun Meu	Chocoan			False	47	*knee	1371	KNEE	hi*epur	hi*epur	h ĩ e p u r	false
19	WOUNAAN-25-1	WOUNAAN	WOUNAAN	woun1238	Woun Meu	Chocoan			False	25	*leaf	628	LEAF	kh~ir	kh~ir	kʰ i r	false
20	WOUNAAN-53-1	WOUNAAN	WOUNAAN	woun1238	Woun Meu	Chocoan			False	53	*liver	1224	LIVER	h3	h3	h ə	false
21	WOUNAAN-22-1	WOUNAAN	WOUNAAN	woun1238	Woun Meu	Chocoan			False	22	*louse	1392	LOUSE	th~u*	th~u*	tʰ ũ	false
22	WOUNAAN-86-1	WOUNAAN	WOUNAAN	woun1238	Woun Meu	Chocoan			False	86	*mountain	639	MOUNTAIN	dursi*	dursi*	d u r s ĩ	false
23	WOUNAAN-100-1	WOUNAAN	WOUNAAN	woun1238	Woun Meu	Chocoan			False	100	*name	1405	NAME	th~u*r	th~u*r	tʰ ũ r	false
24	WOUNAAN-96-1	WOUNAAN	WOUNAAN	woun1238	Woun Meu	Chocoan			False	96	*new	1231	NEW	Ci iur	Ci iur	tʃ i i u r	false
25	WOUNAAN-92-1	WOUNAAN	WOUNAAN	woun1238	Woun Meu	Chocoan			False	92	*night	1233	NIGHT	edar	edar	e d ɐ r	false
26	WOUNAAN-41-1	WOUNAAN	WOUNAAN	woun1238	Woun Meu	Chocoan			False	41	*nose	1221	NOSE	kh~e*u	kh~e*u	kʰ ẽ u	false
27	WOUNAAN-11-1	WOUNAAN	WOUNAAN	woun1238	Woun Meu	Chocoan			False	11	*one	1493	ONE	a*b	a*b	ɐ̃ b	false
28	WOUNAAN-85-1	WOUNAAN	WOUNAAN	woun1238	Woun Meu	Chocoan			False	85	*path	2252	PATH	kh~ud	kh~ud	kʰ u d	false
