ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
1	QAWASQAR-1-1	QAWASQAR	QAWASQAR	qawa1238	Qawasqar	Kawesqar	North Central Alacufan		False	1	*I	1209	I	ce	ce	ts e	false
2	QAWASQAR-30-1	QAWASQAR	QAWASQAR	qawa1238	Qawasqar	Kawesqar	North Central Alacufan		False	30	*blood	946	BLOOD	qstanqse	qstanqse	q s t ɐ n q s e	false
3	QAWASQAR-31-1	QAWASQAR	QAWASQAR	qawa1238	Qawasqar	Kawesqar	North Central Alacufan		False	31	*bone	1394	BONE	qh~ar	qh~ar	qʰ ɐ r	false
4	QAWASQAR-51-1	QAWASQAR	QAWASQAR	qawa1238	Qawasqar	Kawesqar	North Central Alacufan		False	51	*breasts	1402	BREAST	cexy~aw	cexy~aw	ts e xʲ ɐ w	false
5	QAWASQAR-66-1	QAWASQAR	QAWASQAR	qawa1238	Qawasqar	Kawesqar	North Central Alacufan		False	66	*come	1446	COME	yecal	yecal	j e ts ɐ l	false
6	QAWASQAR-61-1	QAWASQAR	QAWASQAR	qawa1238	Qawasqar	Kawesqar	North Central Alacufan		False	61	*die	1494	DIE	yexanar	yexanar	j e x ɐ n ɐ r	false
7	QAWASQAR-21-1	QAWASQAR	QAWASQAR	qawa1238	Qawasqar	Kawesqar	North Central Alacufan		False	21	*dog	2009	DOG	qy~oro	qy~oro	qʲ o r o	false
8	QAWASQAR-54-1	QAWASQAR	QAWASQAR	qawa1238	Qawasqar	Kawesqar	North Central Alacufan		False	54	*drink	1401	DRINK	cefalay	cefalay	ts e f ɐ l ɐ j	false
9	QAWASQAR-39-1	QAWASQAR	QAWASQAR	qawa1238	Qawasqar	Kawesqar	North Central Alacufan		False	39	*ear	1247	EAR	qy~awe	qy~awe	qʲ ɐ w e	false
10	QAWASQAR-40-1	QAWASQAR	QAWASQAR	qawa1238	Qawasqar	Kawesqar	North Central Alacufan		False	40	*eye	1248	EYE	tes	tes	t e s	false
