ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
1	PROTO_NAMBIQUARAN-1-1	PROTO_NAMBIQUARAN	PROTO_NAMBIQUARAN	namb1299	Nambiquaran				False	1	*I	1209	I	t7ail	t7ail	t ʔ ɐ i l	false
2	PROTO_NAMBIQUARAN-31-1	PROTO_NAMBIQUARAN	PROTO_NAMBIQUARAN	namb1299	Nambiquaran				False	31	*bone	1394	BONE	soh	soh	s o h	false
3	PROTO_NAMBIQUARAN-51-1	PROTO_NAMBIQUARAN	PROTO_NAMBIQUARAN	namb1299	Nambiquaran				False	51	*breasts	1402	BREAST	nu*nk	nu*nk	n ũ n k	false
4	PROTO_NAMBIQUARAN-66-1	PROTO_NAMBIQUARAN	PROTO_NAMBIQUARAN	namb1299	Nambiquaran				False	66	*come	1446	COME	ma*	ma*	m ɐ̃	false
5	PROTO_NAMBIQUARAN-21-1	PROTO_NAMBIQUARAN	PROTO_NAMBIQUARAN	namb1299	Nambiquaran				False	21	*dog	2009	DOG	waiyal	waiyal	w ɐ i j ɐ l	false
6	PROTO_NAMBIQUARAN-54-1	PROTO_NAMBIQUARAN	PROTO_NAMBIQUARAN	namb1299	Nambiquaran				False	54	*drink	1401	DRINK	na	na	n ɐ	false
7	PROTO_NAMBIQUARAN-39-1	PROTO_NAMBIQUARAN	PROTO_NAMBIQUARAN	namb1299	Nambiquaran				False	39	*ear	1247	EAR	n7a	n7a	n ʔ ɐ	false
8	PROTO_NAMBIQUARAN-40-1	PROTO_NAMBIQUARAN	PROTO_NAMBIQUARAN	namb1299	Nambiquaran				False	40	*eye	1248	EYE	eika	eika	e i k ɐ	false
9	PROTO_NAMBIQUARAN-82-1	PROTO_NAMBIQUARAN	PROTO_NAMBIQUARAN	namb1299	Nambiquaran				False	82	*fire	221	FIRE	yat	yat	j ɐ t	false
10	PROTO_NAMBIQUARAN-19-1	PROTO_NAMBIQUARAN	PROTO_NAMBIQUARAN	namb1299	Nambiquaran				False	19	*fish	227	FISH	h7ain	h7ain	h ʔ ɐ i n	false
11	PROTO_NAMBIQUARAN-48-1	PROTO_NAMBIQUARAN	PROTO_NAMBIQUARAN	namb1299	Nambiquaran				False	48	*hand	1277	HAND	pik7	pik7	p i k ʔ	false
12	PROTO_NAMBIQUARAN-34-1	PROTO_NAMBIQUARAN	PROTO_NAMBIQUARAN	namb1299	Nambiquaran				False	34	*horn	1393	HORN (ANATOMY)	na	na	n ɐ	false
13	PROTO_NAMBIQUARAN-47-1	PROTO_NAMBIQUARAN	PROTO_NAMBIQUARAN	namb1299	Nambiquaran				False	47	*knee	1371	KNEE	kat	kat	k ɐ t	false
14	PROTO_NAMBIQUARAN-25-1	PROTO_NAMBIQUARAN	PROTO_NAMBIQUARAN	namb1299	Nambiquaran				False	25	*leaf	628	LEAF	haceih	haceih	h ɐ ts e i h	false
15	PROTO_NAMBIQUARAN-25-2	PROTO_NAMBIQUARAN	PROTO_NAMBIQUARAN	namb1299	Nambiquaran				False	25	*leaf	628	LEAF	n7a*n7	n7a*n7	n ʔ ɐ̃ n ʔ	false
16	PROTO_NAMBIQUARAN-53-1	PROTO_NAMBIQUARAN	PROTO_NAMBIQUARAN	namb1299	Nambiquaran				False	53	*liver	1224	LIVER	p7il	p7il	p ʔ i l	false
17	PROTO_NAMBIQUARAN-22-1	PROTO_NAMBIQUARAN	PROTO_NAMBIQUARAN	namb1299	Nambiquaran				False	22	*louse	1392	LOUSE	kna*ipni	kna*ipni	k n ɐ̃ i p n i	false
18	PROTO_NAMBIQUARAN-92-1	PROTO_NAMBIQUARAN	PROTO_NAMBIQUARAN	namb1299	Nambiquaran				False	92	*night	1233	NIGHT	kana	kana	k ɐ n ɐ	false
19	PROTO_NAMBIQUARAN-41-1	PROTO_NAMBIQUARAN	PROTO_NAMBIQUARAN	namb1299	Nambiquaran				False	41	*nose	1221	NOSE	amic	amic	ɐ m i ts	false
20	PROTO_NAMBIQUARAN-11-1	PROTO_NAMBIQUARAN	PROTO_NAMBIQUARAN	namb1299	Nambiquaran				False	11	*one	1493	ONE	kanaka	kanaka	k ɐ n ɐ k ɐ	false
21	PROTO_NAMBIQUARAN-85-1	PROTO_NAMBIQUARAN	PROTO_NAMBIQUARAN	namb1299	Nambiquaran				False	85	*path	2252	PATH	hate*p	hate*p	h ɐ t ẽ p	false
22	PROTO_NAMBIQUARAN-57-1	PROTO_NAMBIQUARAN	PROTO_NAMBIQUARAN	namb1299	Nambiquaran				False	57	*see	1409	SEE	e*p	e*p	ẽ p	false
23	PROTO_NAMBIQUARAN-77-1	PROTO_NAMBIQUARAN	PROTO_NAMBIQUARAN	namb1299	Nambiquaran				False	77	*stone	857	STONE	t7apal	t7apal	t ʔ ɐ p ɐ l	false
24	PROTO_NAMBIQUARAN-44-1	PROTO_NAMBIQUARAN	PROTO_NAMBIQUARAN	namb1299	Nambiquaran				False	44	*tongue	1205	TONGUE	p3il	p3il	p ə i l	false
25	PROTO_NAMBIQUARAN-43-1	PROTO_NAMBIQUARAN	PROTO_NAMBIQUARAN	namb1299	Nambiquaran				False	43	*tooth	1380	TOOTH	wi	wi	w i	false
26	PROTO_NAMBIQUARAN-12-1	PROTO_NAMBIQUARAN	PROTO_NAMBIQUARAN	namb1299	Nambiquaran				False	12	*two	1498	TWO	p7al	p7al	p ʔ ɐ l	false
27	PROTO_NAMBIQUARAN-75-1	PROTO_NAMBIQUARAN	PROTO_NAMBIQUARAN	namb1299	Nambiquaran				False	75	*water	948	WATER	hin	hin	h i n	false
28	PROTO_NAMBIQUARAN-75-2	PROTO_NAMBIQUARAN	PROTO_NAMBIQUARAN	namb1299	Nambiquaran				False	75	*water	948	WATER	yaut	yaut	j ɐ u t	false
29	PROTO_NAMBIQUARAN-2-1	PROTO_NAMBIQUARAN	PROTO_NAMBIQUARAN	namb1299	Nambiquaran				False	2	*you	1215	THOU	w7ain	w7ain	w ʔ ɐ i n	false
30	SABANE-1-1	SABANE	SABANE	saba1268	Sabanê	Nambiquaran			False	1	*I	1209	I	towali	towali	t o w ɐ l i	false
31	SABANE-30-1	SABANE	SABANE	saba1268	Sabanê	Nambiquaran			False	30	*blood	946	BLOOD	iama	iama	i ɐ m ɐ	false
32	SABANE-31-1	SABANE	SABANE	saba1268	Sabanê	Nambiquaran			False	31	*bone	1394	BONE	isu	isu	i s u	false
33	SABANE-51-1	SABANE	SABANE	saba1268	Sabanê	Nambiquaran			False	51	*breasts	1402	BREAST	ilita	ilita	i l i t ɐ	false
34	SABANE-66-1	SABANE	SABANE	saba1268	Sabanê	Nambiquaran			False	66	*come	1446	COME	may	may	m ɐ j	false
35	SABANE-61-1	SABANE	SABANE	saba1268	Sabanê	Nambiquaran			False	61	*die	1494	DIE	kan	kan	k ɐ n	false
36	SABANE-21-1	SABANE	SABANE	saba1268	Sabanê	Nambiquaran			False	21	*dog	2009	DOG	wayulu	wayulu	w ɐ j u l u	false
37	SABANE-54-1	SABANE	SABANE	saba1268	Sabanê	Nambiquaran			False	54	*drink	1401	DRINK	inay	inay	i n ɐ j	false
38	SABANE-39-1	SABANE	SABANE	saba1268	Sabanê	Nambiquaran			False	39	*ear	1247	EAR	anakapalonon	anakapalonon	ɐ n ɐ k ɐ p ɐ l o n o n	false
39	SABANE-40-1	SABANE	SABANE	saba1268	Sabanê	Nambiquaran			False	40	*eye	1248	EYE	ikukusi	ikukusi	i k u k u s i	false
40	SABANE-82-1	SABANE	SABANE	saba1268	Sabanê	Nambiquaran			False	82	*fire	221	FIRE	ani	ani	ɐ n i	false
41	SABANE-19-1	SABANE	SABANE	saba1268	Sabanê	Nambiquaran			False	19	*fish	227	FISH	bose	bose	b o s e	false
42	SABANE-95-1	SABANE	SABANE	saba1268	Sabanê	Nambiquaran			False	95	*full	1429	FULL	komu	komu	k o m u	false
43	SABANE-48-1	SABANE	SABANE	saba1268	Sabanê	Nambiquaran			False	48	*hand	1277	HAND	apipa	apipa	ɐ p i p ɐ	false
44	SABANE-58-1	SABANE	SABANE	saba1268	Sabanê	Nambiquaran			False	58	*hear	1408	HEAR	aynam	aynam	ɐ j n ɐ m	false
45	SABANE-34-1	SABANE	SABANE	saba1268	Sabanê	Nambiquaran			False	34	*horn	1393	HORN (ANATOMY)	nasala	nasala	n ɐ s ɐ l ɐ	false
46	SABANE-47-1	SABANE	SABANE	saba1268	Sabanê	Nambiquaran			False	47	*knee	1371	KNEE	inumakatasi	inumakatasi	i n u m ɐ k ɐ t ɐ s i	false
47	SABANE-25-1	SABANE	SABANE	saba1268	Sabanê	Nambiquaran			False	25	*leaf	628	LEAF	asasi	asasi	ɐ s ɐ s i	false
48	SABANE-53-1	SABANE	SABANE	saba1268	Sabanê	Nambiquaran			False	53	*liver	1224	LIVER	ili	ili	i l i	false
49	SABANE-22-1	SABANE	SABANE	saba1268	Sabanê	Nambiquaran			False	22	*louse	1392	LOUSE	aymoti	aymoti	ɐ j m o t i	false
50	SABANE-100-1	SABANE	SABANE	saba1268	Sabanê	Nambiquaran			False	100	*name	1405	NAME	iwlat	iwlat	i w l ɐ t	false
51	SABANE-96-1	SABANE	SABANE	saba1268	Sabanê	Nambiquaran			False	96	*new	1231	NEW	ileypa	ileypa	i l e j p ɐ	false
52	SABANE-41-1	SABANE	SABANE	saba1268	Sabanê	Nambiquaran			False	41	*nose	1221	NOSE	iamisunon	iamisunon	i ɐ m i s u n o n	false
53	SABANE-11-1	SABANE	SABANE	saba1268	Sabanê	Nambiquaran			False	11	*one	1493	ONE	kata	kata	k ɐ t ɐ	false
54	SABANE-85-1	SABANE	SABANE	saba1268	Sabanê	Nambiquaran			False	85	*path	2252	PATH	atipa7	atipa7	ɐ t i p ɐ ʔ	false
55	SABANE-57-1	SABANE	SABANE	saba1268	Sabanê	Nambiquaran			False	57	*see	1409	SEE	ip	ip	i p	false
56	SABANE-28-1	SABANE	SABANE	saba1268	Sabanê	Nambiquaran			False	28	*skin	763	SKIN	iekusi	iekusi	i e k u s i	false
57	SABANE-74-1	SABANE	SABANE	saba1268	Sabanê	Nambiquaran			False	74	*star	1430	STAR	iwnua	iwnua	i w n u ɐ	false
58	SABANE-77-1	SABANE	SABANE	saba1268	Sabanê	Nambiquaran			False	77	*stone	857	STONE	tapulisi	tapulisi	t ɐ p u l i s i	false
59	SABANE-72-1	SABANE	SABANE	saba1268	Sabanê	Nambiquaran			False	72	*sun	1343	SUN	iwta	iwta	i w t ɐ	false
60	SABANE-44-1	SABANE	SABANE	saba1268	Sabanê	Nambiquaran			False	44	*tongue	1205	TONGUE	iusupala	iusupala	i u s u p ɐ l ɐ	false
61	SABANE-43-1	SABANE	SABANE	saba1268	Sabanê	Nambiquaran			False	43	*tooth	1380	TOOTH	awi	awi	ɐ w i	false
62	SABANE-23-1	SABANE	SABANE	saba1268	Sabanê	Nambiquaran			False	23	*tree	906	TREE	apina	apina	ɐ p i n ɐ	false
63	SABANE-23-2	SABANE	SABANE	saba1268	Sabanê	Nambiquaran			False	23	*tree	906	TREE	isa	isa	i s ɐ	false
