ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
1	GWAMA-1-1	GWAMA	GWAMA	kwam1249	Gwama	Koman			False	1	*I	1209	I	ga	ga	g ɐ	false
2	GWAMA-30-1	GWAMA	GWAMA	kwam1249	Gwama	Koman			False	30	*blood	946	BLOOD	s"am	s"am	sʼ ɐ m	false
3	GWAMA-31-1	GWAMA	GWAMA	kwam1249	Gwama	Koman			False	31	*bone	1394	BONE	si	si	s i	false
4	GWAMA-51-1	GWAMA	GWAMA	kwam1249	Gwama	Koman			False	51	*breasts	1402	BREAST	s"up"	s"up"	sʼ u pʼ	false
5	GWAMA-66-1	GWAMA	GWAMA	kwam1249	Gwama	Koman			False	66	*come	1446	COME	hoyo	hoyo	h o j o	false
6	GWAMA-61-1	GWAMA	GWAMA	kwam1249	Gwama	Koman			False	61	*die	1494	DIE	s"i	s"i	sʼ i	false
7	GWAMA-21-1	GWAMA	GWAMA	kwam1249	Gwama	Koman			False	21	*dog	2009	DOG	kana	kana	k ɐ n ɐ	false
8	GWAMA-54-1	GWAMA	GWAMA	kwam1249	Gwama	Koman			False	54	*drink	1401	DRINK	t"op"	t"op"	tʼ o pʼ	false
9	GWAMA-39-1	GWAMA	GWAMA	kwam1249	Gwama	Koman			False	39	*ear	1247	EAR	s"eye	s"eye	sʼ e j e	false
10	GWAMA-40-1	GWAMA	GWAMA	kwam1249	Gwama	Koman			False	40	*eye	1248	EYE	zi	zi	z i	false
11	GWAMA-82-1	GWAMA	GWAMA	kwam1249	Gwama	Koman			False	82	*fire	221	FIRE	ant"	ant"	ɐ n tʼ	false
12	GWAMA-19-1	GWAMA	GWAMA	kwam1249	Gwama	Koman			False	19	*fish	227	FISH	was"s"	was"s"	w ɐ sʼ sʼ	false
13	GWAMA-95-1	GWAMA	GWAMA	kwam1249	Gwama	Koman			False	95	*full	1429	FULL	ili	ili	i l i	false
14	GWAMA-48-1	GWAMA	GWAMA	kwam1249	Gwama	Koman			False	48	*hand	1277	HAND	bit"	bit"	b i tʼ	false
15	GWAMA-58-1	GWAMA	GWAMA	kwam1249	Gwama	Koman			False	58	*hear	1408	HEAR	k"ep	k"ep	kʼ e p	false
16	GWAMA-34-1	GWAMA	GWAMA	kwam1249	Gwama	Koman			False	34	*horn	1393	HORN (ANATOMY)	kw~ap"	kw~ap"	kʷ ɐ pʼ	false
17	GWAMA-47-1	GWAMA	GWAMA	kwam1249	Gwama	Koman			False	47	*knee	1371	KNEE	dugull	dugull	d u g u l l	false
18	GWAMA-53-1	GWAMA	GWAMA	kwam1249	Gwama	Koman			False	53	*liver	1224	LIVER	toto	toto	t o t o	false
19	GWAMA-22-1	GWAMA	GWAMA	kwam1249	Gwama	Koman			False	22	*louse	1392	LOUSE	s"owanz~o	s"owanz~o	sʼ o w ɐ ⁿz o	false
20	GWAMA-86-1	GWAMA	GWAMA	kwam1249	Gwama	Koman			False	86	*mountain	639	MOUNTAIN	ko	ko	k o	false
21	GWAMA-100-1	GWAMA	GWAMA	kwam1249	Gwama	Koman			False	100	*name	1405	NAME	sonk"	sonk"	s o n kʼ	false
22	GWAMA-96-1	GWAMA	GWAMA	kwam1249	Gwama	Koman			False	96	*new	1231	NEW	didiSS	didiSS	d i d i ʃ ʃ	false
23	GWAMA-92-1	GWAMA	GWAMA	kwam1249	Gwama	Koman			False	92	*night	1233	NIGHT	anz~ugun	anz~ugun	ɐ ⁿz u g u n	false
24	GWAMA-41-1	GWAMA	GWAMA	kwam1249	Gwama	Koman			False	41	*nose	1221	NOSE	SunS~	SunS~	ʃ u ⁿʃ	false
25	GWAMA-11-1	GWAMA	GWAMA	kwam1249	Gwama	Koman			False	11	*one	1493	ONE	asiyene	asiyene	ɐ s i j e n e	false
26	GWAMA-85-1	GWAMA	GWAMA	kwam1249	Gwama	Koman			False	85	*path	2252	PATH	aNa	aNa	ɐ ŋ ɐ	false
27	GWAMA-18-1	GWAMA	GWAMA	kwam1249	Gwama	Koman			False	18	*person	683	PERSON	sit	sit	s i t	false
28	GWAMA-57-1	GWAMA	GWAMA	kwam1249	Gwama	Koman			False	57	*see	1409	SEE	Si	Si	ʃ i	false
29	GWAMA-28-1	GWAMA	GWAMA	kwam1249	Gwama	Koman			False	28	*skin	763	SKIN	gong~o	gong~o	g o ⁿg o	false
30	GWAMA-74-1	GWAMA	GWAMA	kwam1249	Gwama	Koman			False	74	*star	1430	STAR	bizin	bizin	b i z i n	false
31	GWAMA-77-1	GWAMA	GWAMA	kwam1249	Gwama	Koman			False	77	*stone	857	STONE	p"idill	p"idill	pʼ i d i l l	false
32	GWAMA-72-1	GWAMA	GWAMA	kwam1249	Gwama	Koman			False	72	*sun	1343	SUN	kala	kala	k ɐ l ɐ	false
33	GWAMA-44-1	GWAMA	GWAMA	kwam1249	Gwama	Koman			False	44	*tongue	1205	TONGUE	t"akall	t"akall	tʼ ɐ k ɐ l l	false
34	GWAMA-43-1	GWAMA	GWAMA	kwam1249	Gwama	Koman			False	43	*tooth	1380	TOOTH	Si	Si	ʃ i	false
35	GWAMA-23-1	GWAMA	GWAMA	kwam1249	Gwama	Koman			False	23	*tree	906	TREE	swala	swala	s w ɐ l ɐ	false
36	GWAMA-12-1	GWAMA	GWAMA	kwam1249	Gwama	Koman			False	12	*two	1498	TWO	siya	siya	s i j ɐ	false
37	GWAMA-75-1	GWAMA	GWAMA	kwam1249	Gwama	Koman			False	75	*water	948	WATER	iyya	iyya	i j j ɐ	false
38	GWAMA-3-1	GWAMA	GWAMA	kwam1249	Gwama	Koman			False	3	*we	1212	WE	ma	ma	m ɐ	false
39	GWAMA-3-2	GWAMA	GWAMA	kwam1249	Gwama	Koman			False	3	*we	1212	WE	mini	mini	m i n i	false
40	GWAMA-2-1	GWAMA	GWAMA	kwam1249	Gwama	Koman			False	2	*you	1215	THOU	ik	ik	i k	false
41	LANGA-1-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	1	*I	1209	I	aga	aga	ɐ g ɐ	false
42	LANGA-30-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	30	*blood	946	BLOOD	C"ama7	C"ama7	tʃʼ ɐ m ɐ ʔ	false
43	LANGA-51-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	51	*breasts	1402	BREAST	kue	kue	k u e	false
44	LANGA-66-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	66	*come	1446	COME	jo	jo	dʒ o	false
45	LANGA-61-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	61	*die	1494	DIE	aruwei	aruwei	ɐ r u w e i	false
46	LANGA-21-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	21	*dog	2009	DOG	teine	teine	t e i n e	false
47	LANGA-54-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	54	*drink	1401	DRINK	api	api	ɐ p i	false
48	LANGA-39-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	39	*ear	1247	EAR	C"i	C"i	tʃʼ i	false
49	LANGA-40-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	40	*eye	1248	EYE	ji	ji	dʒ i	false
50	LANGA-82-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	82	*fire	221	FIRE	wut"i	wut"i	w u tʼ i	false
51	LANGA-19-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	19	*fish	227	FISH	waty~a	waty~a	w ɐ tʲ ɐ	false
52	LANGA-48-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	48	*hand	1277	HAND	k"w~i	k"w~i	kʼʷ i	false
53	LANGA-58-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	58	*hear	1408	HEAR	akara7	akara7	ɐ k ɐ r ɐ ʔ	false
54	LANGA-34-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	34	*horn	1393	HORN (ANATOMY)	kiu	kiu	k i u	false
55	LANGA-47-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	47	*knee	1371	KNEE	k"ujin	k"ujin	kʼ u dʒ i n	false
56	LANGA-25-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	25	*leaf	628	LEAF	Ca	Ca	tʃ ɐ	false
57	LANGA-53-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	53	*liver	1224	LIVER	C"ok"om	C"ok"om	tʃʼ o kʼ o m	false
58	LANGA-86-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	86	*mountain	639	MOUNTAIN	jao	jao	dʒ ɐ o	false
59	LANGA-100-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	100	*name	1405	NAME	yint~in	yint~in	j i ⁿt i n	false
60	LANGA-96-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	96	*new	1231	NEW	apiu	apiu	ɐ p i u	false
61	LANGA-92-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	92	*night	1233	NIGHT	jiEtao	jiEtao	dʒ i a t ɐ o	false
62	LANGA-41-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	41	*nose	1221	NOSE	sy~usy~u	sy~usy~u	sʲ u sʲ u	false
63	LANGA-11-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	11	*one	1493	ONE	3*suk"a	3*suk"a	ə̃ s u kʼ ɐ	false
64	LANGA-85-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	85	*path	2252	PATH	jiopur	jiopur	dʒ i o p u r	false
65	LANGA-18-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	18	*person	683	PERSON	opuo7	opuo7	o p u o ʔ	false
66	LANGA-57-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	57	*see	1409	SEE	gileZai7	gileZai7	g i l e ʒ ɐ i ʔ	false
67	LANGA-28-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	28	*skin	763	SKIN	dinC"a	dinC"a	d i n tʃʼ ɐ	false
68	LANGA-74-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	74	*star	1430	STAR	pisako7	pisako7	p i s ɐ k o ʔ	false
69	LANGA-72-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	72	*sun	1343	SUN	ta	ta	t ɐ	false
70	LANGA-44-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	44	*tongue	1205	TONGUE	lit"a7	lit"a7	l i tʼ ɐ ʔ	false
71	LANGA-43-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	43	*tooth	1380	TOOTH	sy~i	sy~i	sʲ i	false
72	LANGA-23-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	23	*tree	906	TREE	C"e	C"e	tʃʼ e	false
73	LANGA-12-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	12	*two	1498	TWO	adidy~an	adidy~an	ɐ d i dʲ ɐ n	false
74	LANGA-75-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	75	*water	948	WATER	ji	ji	dʒ i	false
75	LANGA-3-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	3	*we	1212	WE	uma7	uma7	u m ɐ ʔ	false
76	KOMA-1-1	KOMA	KOMA	komo1258	Komo (Sudan-Ethiopia)	Koman	Central Koman	Komo-Uduk	False	1	*I	1209	I	aka	aka	ɐ k ɐ	false
77	UDUK-1-1	UDUK	UDUK	uduk1239	Uduk	Koman	Central Koman	Komo-Uduk	False	1	*I	1209	I	aha7	aha7	ɐ h ɐ ʔ	false
78	KOMA-30-1	KOMA	KOMA	komo1258	Komo (Sudan-Ethiopia)	Koman	Central Koman	Komo-Uduk	False	30	*blood	946	BLOOD	baS	baS	b ɐ ʃ	false
79	UDUK-30-1	UDUK	UDUK	uduk1239	Uduk	Koman	Central Koman	Komo-Uduk	False	30	*blood	946	BLOOD	abas	abas	ɐ b ɐ s	false
80	KOMA-31-1	KOMA	KOMA	komo1258	Komo (Sudan-Ethiopia)	Koman	Central Koman	Komo-Uduk	False	31	*bone	1394	BONE	Sumuk	Sumuk	ʃ u m u k	false
81	UDUK-31-1	UDUK	UDUK	uduk1239	Uduk	Koman	Central Koman	Komo-Uduk	False	31	*bone	1394	BONE	sima7	sima7	s i m ɐ ʔ	false
82	KOMA-51-1	KOMA	KOMA	komo1258	Komo (Sudan-Ethiopia)	Koman	Central Koman	Komo-Uduk	False	51	*breasts	1402	BREAST	ko	ko	k o	false
83	UDUK-51-1	UDUK	UDUK	uduk1239	Uduk	Koman	Central Koman	Komo-Uduk	False	51	*breasts	1402	BREAST	ako	ako	ɐ k o	false
84	KOMA-66-1	KOMA	KOMA	komo1258	Komo (Sudan-Ethiopia)	Koman	Central Koman	Komo-Uduk	False	66	*come	1446	COME	yom	yom	j o m	false
85	UDUK-66-1	UDUK	UDUK	uduk1239	Uduk	Koman	Central Koman	Komo-Uduk	False	66	*come	1446	COME	yayo7	yayo7	j ɐ j o ʔ	false
86	KOMA-61-1	KOMA	KOMA	komo1258	Komo (Sudan-Ethiopia)	Koman	Central Koman	Komo-Uduk	False	61	*die	1494	DIE	wi	wi	w i	false
87	KOMA-61-2	KOMA	KOMA	komo1258	Komo (Sudan-Ethiopia)	Koman	Central Koman	Komo-Uduk	False	61	*die	1494	DIE	wu	wu	w u	false
88	UDUK-61-1	UDUK	UDUK	uduk1239	Uduk	Koman	Central Koman	Komo-Uduk	False	61	*die	1494	DIE	wu	wu	w u	false
89	KOMA-21-1	KOMA	KOMA	komo1258	Komo (Sudan-Ethiopia)	Koman	Central Koman	Komo-Uduk	False	21	*dog	2009	DOG	kaw	kaw	k ɐ w	false
90	UDUK-21-1	UDUK	UDUK	uduk1239	Uduk	Koman	Central Koman	Komo-Uduk	False	21	*dog	2009	DOG	ak"a	ak"a	ɐ kʼ ɐ	false
91	KOMA-54-1	KOMA	KOMA	komo1258	Komo (Sudan-Ethiopia)	Koman	Central Koman	Komo-Uduk	False	54	*drink	1401	DRINK	pe	pe	p e	false
92	KOMA-54-2	KOMA	KOMA	komo1258	Komo (Sudan-Ethiopia)	Koman	Central Koman	Komo-Uduk	False	54	*drink	1401	DRINK	ip	ip	i p	false
93	UDUK-54-1	UDUK	UDUK	uduk1239	Uduk	Koman	Central Koman	Komo-Uduk	False	54	*drink	1401	DRINK	ph~i	ph~i	pʰ i	false
94	KOMA-39-1	KOMA	KOMA	komo1258	Komo (Sudan-Ethiopia)	Koman	Central Koman	Komo-Uduk	False	39	*ear	1247	EAR	se	se	s e	false
95	UDUK-39-1	UDUK	UDUK	uduk1239	Uduk	Koman	Central Koman	Komo-Uduk	False	39	*ear	1247	EAR	C"e	C"e	tʃʼ e	false
96	KOMA-40-1	KOMA	KOMA	komo1258	Komo (Sudan-Ethiopia)	Koman	Central Koman	Komo-Uduk	False	40	*eye	1248	EYE	bi	bi	b i	false
97	KOMA-40-2	KOMA	KOMA	komo1258	Komo (Sudan-Ethiopia)	Koman	Central Koman	Komo-Uduk	False	40	*eye	1248	EYE	bipi	bipi	b i p i	false
98	UDUK-40-1	UDUK	UDUK	uduk1239	Uduk	Koman	Central Koman	Komo-Uduk	False	40	*eye	1248	EYE	e	e	e	false
99	KOMA-82-1	KOMA	KOMA	komo1258	Komo (Sudan-Ethiopia)	Koman	Central Koman	Komo-Uduk	False	82	*fire	221	FIRE	w3ti	w3ti	w ə t i	false
100	UDUK-82-1	UDUK	UDUK	uduk1239	Uduk	Koman	Central Koman	Komo-Uduk	False	82	*fire	221	FIRE	od	od	o d	false
101	UDUK-82-2	UDUK	UDUK	uduk1239	Uduk	Koman	Central Koman	Komo-Uduk	False	82	*fire	221	FIRE	oT	oT	o c	false
102	KOMA-19-1	KOMA	KOMA	komo1258	Komo (Sudan-Ethiopia)	Koman	Central Koman	Komo-Uduk	False	19	*fish	227	FISH	was	was	w ɐ s	false
103	UDUK-19-1	UDUK	UDUK	uduk1239	Uduk	Koman	Central Koman	Komo-Uduk	False	19	*fish	227	FISH	waC"	waC"	w ɐ tʃʼ	false
104	KOMA-95-1	KOMA	KOMA	komo1258	Komo (Sudan-Ethiopia)	Koman	Central Koman	Komo-Uduk	False	95	*full	1429	FULL	Sem	Sem	ʃ e m	false
105	UDUK-48-1	UDUK	UDUK	uduk1239	Uduk	Koman	Central Koman	Komo-Uduk	False	48	*hand	1277	HAND	med	med	m e d	false
106	UDUK-48-2	UDUK	UDUK	uduk1239	Uduk	Koman	Central Koman	Komo-Uduk	False	48	*hand	1277	HAND	meT	meT	m e c	false
107	KOMA-58-1	KOMA	KOMA	komo1258	Komo (Sudan-Ethiopia)	Koman	Central Koman	Komo-Uduk	False	58	*hear	1408	HEAR	sikh~	sikh~	s i kʰ	false
108	UDUK-58-1	UDUK	UDUK	uduk1239	Uduk	Koman	Central Koman	Komo-Uduk	False	58	*hear	1408	HEAR	Cikh~	Cikh~	tʃ i kʰ	false
109	KOMA-34-1	KOMA	KOMA	komo1258	Komo (Sudan-Ethiopia)	Koman	Central Koman	Komo-Uduk	False	34	*horn	1393	HORN (ANATOMY)	kE	kE	k a	false
110	UDUK-34-1	UDUK	UDUK	uduk1239	Uduk	Koman	Central Koman	Komo-Uduk	False	34	*horn	1393	HORN (ANATOMY)	Ce	Ce	tʃ e	false
111	KOMA-47-1	KOMA	KOMA	komo1258	Komo (Sudan-Ethiopia)	Koman	Central Koman	Komo-Uduk	False	47	*knee	1371	KNEE	d3bom	d3bom	d ə b o m	false
112	UDUK-25-1	UDUK	UDUK	uduk1239	Uduk	Koman	Central Koman	Komo-Uduk	False	25	*leaf	628	LEAF	C"emen	C"emen	tʃʼ e m e n	false
113	KOMA-53-1	KOMA	KOMA	komo1258	Komo (Sudan-Ethiopia)	Koman	Central Koman	Komo-Uduk	False	53	*liver	1224	LIVER	do	do	d o	false
114	UDUK-53-1	UDUK	UDUK	uduk1239	Uduk	Koman	Central Koman	Komo-Uduk	False	53	*liver	1224	LIVER	khw$asinC~ama7	khw$asinC~ama7	k h w ɐ s i ⁿtʃ ɐ m ɐ ʔ	false
115	KOMA-22-1	KOMA	KOMA	komo1258	Komo (Sudan-Ethiopia)	Koman	Central Koman	Komo-Uduk	False	22	*louse	1392	LOUSE	Sw~En	Sw~En	ʃʷ a n	false
116	UDUK-22-1	UDUK	UDUK	uduk1239	Uduk	Koman	Central Koman	Komo-Uduk	False	22	*louse	1392	LOUSE	Sokom	Sokom	ʃ o k o m	false
117	UDUK-86-1	UDUK	UDUK	uduk1239	Uduk	Koman	Central Koman	Komo-Uduk	False	86	*mountain	639	MOUNTAIN	woS	woS	w o ʃ	false
118	KOMA-100-1	KOMA	KOMA	komo1258	Komo (Sudan-Ethiopia)	Koman	Central Koman	Komo-Uduk	False	100	*name	1405	NAME	zaga	zaga	z ɐ g ɐ	false
119	UDUK-100-1	UDUK	UDUK	uduk1239	Uduk	Koman	Central Koman	Komo-Uduk	False	100	*name	1405	NAME	gw~ai	gw~ai	gʷ ɐ i	false
120	KOMA-96-1	KOMA	KOMA	komo1258	Komo (Sudan-Ethiopia)	Koman	Central Koman	Komo-Uduk	False	96	*new	1231	NEW	ziS	ziS	z i ʃ	false
121	UDUK-96-1	UDUK	UDUK	uduk1239	Uduk	Koman	Central Koman	Komo-Uduk	False	96	*new	1231	NEW	tis	tis	t i s	false
122	KOMA-92-1	KOMA	KOMA	komo1258	Komo (Sudan-Ethiopia)	Koman	Central Koman	Komo-Uduk	False	92	*night	1233	NIGHT	sini	sini	s i n i	false
123	UDUK-92-1	UDUK	UDUK	uduk1239	Uduk	Koman	Central Koman	Komo-Uduk	False	92	*night	1233	NIGHT	mont~in	mont~in	m o ⁿt i n	false
124	KOMA-41-1	KOMA	KOMA	komo1258	Komo (Sudan-Ethiopia)	Koman	Central Koman	Komo-Uduk	False	41	*nose	1221	NOSE	SoS	SoS	ʃ o ʃ	false
125	UDUK-41-1	UDUK	UDUK	uduk1239	Uduk	Koman	Central Koman	Komo-Uduk	False	41	*nose	1221	NOSE	SuS	SuS	ʃ u ʃ	false
126	KOMA-11-1	KOMA	KOMA	komo1258	Komo (Sudan-Ethiopia)	Koman	Central Koman	Komo-Uduk	False	11	*one	1493	ONE	de	de	d e	false
